# timestamp x y z qx qy qz qw
1769246337.690728	-0.147395	0.183240	-0.495341	0.916093	0.215145	-0.314888	0.123821
1769246337.699928	-0.147388	0.183208	-0.495435	0.916000	0.214987	-0.315203	0.123982
1769246337.709849	-0.147382	0.183178	-0.495530	0.915907	0.214829	-0.315518	0.124143
1769246337.719965	-0.147375	0.183150	-0.495626	0.915814	0.214671	-0.315832	0.124304
1769246337.729907	-0.147369	0.183123	-0.495722	0.915720	0.214514	-0.316147	0.124465
1769246337.739923	-0.147363	0.183099	-0.495819	0.915627	0.214356	-0.316462	0.124626
1769246337.749960	-0.147357	0.183076	-0.495916	0.915533	0.214198	-0.316776	0.124787
1769246337.759895	-0.147351	0.183055	-0.496014	0.915439	0.214040	-0.317091	0.124948
1769246337.769974	-0.147345	0.183036	-0.496112	0.915345	0.213882	-0.317405	0.125108
1769246337.779925	-0.147339	0.183018	-0.496210	0.915251	0.213724	-0.317720	0.125269
1769246337.790011	-0.147334	0.183003	-0.496309	0.915156	0.213566	-0.318034	0.125430
1769246337.799987	-0.147328	0.182989	-0.496408	0.915062	0.213408	-0.318348	0.125591
1769246337.809850	-0.147323	0.182978	-0.496507	0.914967	0.213250	-0.318662	0.125752
1769246337.819903	-0.147318	0.182968	-0.496606	0.914873	0.213092	-0.318977	0.125913
1769246337.833013	-0.147313	0.182960	-0.496706	0.914778	0.212934	-0.319291	0.126073
1769246337.845278	-0.147308	0.182954	-0.496805	0.914683	0.212776	-0.319605	0.126234
1769246337.852301	-0.147303	0.182950	-0.496905	0.914587	0.212617	-0.319919	0.126395
1769246337.859980	-0.147299	0.182948	-0.497005	0.914492	0.212459	-0.320233	0.126555
1769246337.876690	-0.147295	0.182947	-0.497105	0.914397	0.212301	-0.320547	0.126716
1769246337.881656	-0.147290	0.182949	-0.497205	0.914301	0.212143	-0.320861	0.126877
1769246337.891360	-0.147286	0.182952	-0.497305	0.914205	0.211984	-0.321175	0.127037
1769246337.903270	-0.147282	0.182956	-0.497405	0.914245	0.211864	-0.321005	0.127377
1769246337.911569	-0.147278	0.182959	-0.497505	0.914353	0.211762	-0.320594	0.127806
1769246337.925584	-0.147273	0.182961	-0.497604	0.914461	0.211660	-0.320183	0.128234
1769246337.936529	-0.147268	0.182962	-0.497704	0.914568	0.211558	-0.319772	0.128663
1769246337.940081	-0.147263	0.182963	-0.497804	0.914675	0.211456	-0.319360	0.129092
1769246337.951327	-0.147258	0.182962	-0.497904	0.914782	0.211354	-0.318949	0.129520
1769246337.965053	-0.147252	0.182961	-0.498004	0.914888	0.211252	-0.318537	0.129949
1769246337.970157	-0.147246	0.182960	-0.498104	0.914994	0.211149	-0.318125	0.130377
1769246337.980503	-0.147240	0.182957	-0.498203	0.915100	0.211047	-0.317713	0.130806
1769246337.995515	-0.147233	0.182954	-0.498303	0.915205	0.210945	-0.317301	0.131234
1769246338.000238	-0.147227	0.182949	-0.498403	0.915310	0.210842	-0.316889	0.131662
1769246338.009998	-0.147220	0.182945	-0.498502	0.915414	0.210739	-0.316477	0.132091
1769246338.019994	-0.147212	0.182939	-0.498602	0.915518	0.210637	-0.316065	0.132519
1769246338.030205	-0.147205	0.182933	-0.498702	0.915622	0.210534	-0.315652	0.132947
1769246338.040277	-0.147197	0.182926	-0.498801	0.915726	0.210431	-0.315239	0.133375
1769246338.050437	-0.147189	0.182918	-0.498900	0.915829	0.210328	-0.314827	0.133803
1769246338.059960	-0.147181	0.182909	-0.499000	0.915932	0.210225	-0.314414	0.134231
1769246338.070505	-0.147173	0.182900	-0.499099	0.916034	0.210122	-0.314001	0.134659
1769246338.082621	-0.147164	0.182890	-0.499198	0.916137	0.210019	-0.313588	0.135087
1769246338.090294	-0.147155	0.182879	-0.499297	0.916238	0.209916	-0.313174	0.135515
1769246338.100144	-0.147146	0.182867	-0.499396	0.916340	0.209813	-0.312761	0.135943
1769246338.109977	-0.147137	0.182855	-0.499495	0.916441	0.209709	-0.312348	0.136371
1769246338.120038	-0.147127	0.182843	-0.499594	0.916518	0.209557	-0.312191	0.136449
1769246338.129907	-0.147118	0.182831	-0.499692	0.916575	0.209366	-0.312238	0.136248
1769246338.139899	-0.147109	0.182821	-0.499791	0.916632	0.209174	-0.312286	0.136046
1769246338.149682	-0.147100	0.182810	-0.499891	0.916690	0.208983	-0.312334	0.135845
1769246338.159882	-0.147092	0.182801	-0.499990	0.916747	0.208791	-0.312382	0.135643
1769246338.169873	-0.147084	0.182792	-0.500089	0.916804	0.208600	-0.312430	0.135442
1769246338.179934	-0.147075	0.182784	-0.500188	0.916861	0.208409	-0.312478	0.135240
1769246338.189864	-0.147067	0.182777	-0.500288	0.916918	0.208217	-0.312525	0.135039
1769246338.199870	-0.147060	0.182771	-0.500387	0.916975	0.208026	-0.312573	0.134837
1769246338.209877	-0.147052	0.182765	-0.500487	0.917031	0.207834	-0.312621	0.134635
1769246338.219865	-0.147045	0.182760	-0.500586	0.917088	0.207643	-0.312669	0.134434
1769246338.345746	-0.150804	0.184153	-0.498860	0.919175	0.239337	-0.294256	0.106058
1769246338.346211	-0.150782	0.184184	-0.498953	0.919115	0.238637	-0.294924	0.106305
1769246338.347439	-0.150738	0.184245	-0.499138	0.918991	0.237236	-0.296257	0.106799
1769246338.360072	-0.150716	0.184276	-0.499231	0.918928	0.236535	-0.296923	0.107046
1769246338.367160	-0.150694	0.184306	-0.499323	0.918864	0.235834	-0.297590	0.107293
1769246338.381971	-0.150672	0.184337	-0.499416	0.918799	0.235133	-0.298255	0.107540
1769246338.390914	-0.150650	0.184368	-0.499509	0.918733	0.234431	-0.298921	0.107786
1769246338.395891	-0.150629	0.184399	-0.499601	0.918666	0.233730	-0.299586	0.108032
1769246338.405465	-0.150607	0.184429	-0.499694	0.918599	0.233028	-0.300251	0.108279
1769246338.416098	-0.150585	0.184460	-0.499787	0.918530	0.232326	-0.300915	0.108525
1769246338.426035	-0.150563	0.184491	-0.499879	0.918460	0.231623	-0.301579	0.108771
1769246338.435692	-0.150541	0.184522	-0.499972	0.918390	0.230920	-0.302243	0.109017
1769246338.446882	-0.150519	0.184552	-0.500064	0.918318	0.230218	-0.302907	0.109263
1769246338.457286	-0.150497	0.184583	-0.500157	0.918246	0.229514	-0.303570	0.109508
1769246338.466800	-0.150475	0.184614	-0.500250	0.918173	0.228811	-0.304233	0.109754
1769246338.479195	-0.150454	0.184644	-0.500342	0.918099	0.228108	-0.304896	0.110000
1769246338.487051	-0.150432	0.184675	-0.500435	0.918024	0.227404	-0.305559	0.110245
1769246338.496713	-0.150410	0.184706	-0.500528	0.917948	0.226700	-0.306221	0.110490
1769246338.506419	-0.150388	0.184737	-0.500620	0.917871	0.225995	-0.306882	0.110735
1769246338.516370	-0.150366	0.184767	-0.500713	0.917793	0.225291	-0.307544	0.110981
1769246338.525810	-0.150344	0.184798	-0.500805	0.917714	0.224586	-0.308205	0.111226
1769246338.547497	-0.150322	0.184829	-0.500898	0.917635	0.223881	-0.308866	0.111470
1769246338.552980	-0.150301	0.184856	-0.500992	0.917561	0.223166	-0.309493	0.111768
1769246338.558213	-0.150279	0.184880	-0.501086	0.917498	0.222440	-0.310069	0.112139
1769246338.566365	-0.150258	0.184901	-0.501182	0.917448	0.221710	-0.310571	0.112601
1769246338.575823	-0.150237	0.184918	-0.501278	0.917420	0.220991	-0.310959	0.113176
1769246338.592847	-0.150216	0.184932	-0.501375	0.917423	0.220322	-0.311163	0.113891
1769246338.613981	-0.150196	0.184942	-0.501472	0.917478	0.219817	-0.311043	0.114745
1769246338.614524	-0.150176	0.184950	-0.501570	0.917538	0.219799	-0.310744	0.115115
1769246338.622149	-0.150156	0.184954	-0.501668	0.917594	0.219810	-0.310451	0.115435
1769246338.630764	-0.150137	0.184955	-0.501766	0.917650	0.219821	-0.310159	0.115755
1769246338.640902	-0.150118	0.184953	-0.501864	0.917706	0.219832	-0.309866	0.116074
1769246338.659070	-0.150099	0.184949	-0.501962	0.917761	0.219843	-0.309574	0.116394
1769246338.659188	-0.150081	0.184941	-0.502060	0.917817	0.219855	-0.309281	0.116714
1769246338.665946	-0.150063	0.184932	-0.502158	0.917872	0.219866	-0.308988	0.117033
1769246338.677181	-0.150045	0.184919	-0.502256	0.917927	0.219877	-0.308695	0.117353
1769246338.690426	-0.150028	0.184905	-0.502353	0.917982	0.219888	-0.308402	0.117672
1769246338.695811	-0.150011	0.184888	-0.502450	0.918037	0.219898	-0.308110	0.117992
1769246338.706773	-0.149994	0.184869	-0.502547	0.918091	0.219909	-0.307817	0.118311
1769246338.717176	-0.149978	0.184847	-0.502644	0.918145	0.219920	-0.307524	0.118631
1769246338.725965	-0.149962	0.184824	-0.502740	0.918200	0.219931	-0.307230	0.118950
1769246338.736302	-0.149946	0.184799	-0.502835	0.918254	0.219942	-0.306937	0.119270
1769246338.745914	-0.149931	0.184772	-0.502930	0.918308	0.219952	-0.306644	0.119589
1769246338.756418	-0.149916	0.184744	-0.503025	0.918361	0.219963	-0.306351	0.119909
1769246338.765949	-0.149901	0.184716	-0.503120	0.918351	0.219582	-0.306558	0.120159
1769246338.775667	-0.149887	0.184689	-0.503215	0.918321	0.219090	-0.306908	0.120389
1769246338.792794	-0.149873	0.184664	-0.503311	0.918292	0.218598	-0.307257	0.120619
1769246338.796001	-0.149860	0.184640	-0.503407	0.918261	0.218105	-0.307607	0.120849
1769246338.806536	-0.149846	0.184617	-0.503503	0.918231	0.217612	-0.307956	0.121078
1769246338.824460	-0.149834	0.184596	-0.503600	0.918200	0.217119	-0.308305	0.121308
1769246338.826410	-0.149821	0.184576	-0.503698	0.918169	0.216627	-0.308654	0.121538
1769246338.836284	-0.149810	0.184558	-0.503795	0.918137	0.216134	-0.309003	0.121768
1769246338.845934	-0.149798	0.184541	-0.503893	0.918105	0.215641	-0.309352	0.121997
1769246338.855886	-0.149787	0.184525	-0.503991	0.918073	0.215147	-0.309701	0.122227
1769246338.865678	-0.149776	0.184511	-0.504090	0.918040	0.214654	-0.310050	0.122456
1769246338.875728	-0.149766	0.184498	-0.504188	0.918007	0.214161	-0.310398	0.122686
1769246338.885749	-0.149756	0.184487	-0.504287	0.917973	0.213668	-0.310746	0.122915
1769246338.896368	-0.149747	0.184477	-0.504386	0.917939	0.213174	-0.311095	0.123145
1769246338.905683	-0.149738	0.184468	-0.504485	0.917905	0.212680	-0.311443	0.123374
1769246338.915666	-0.149729	0.184461	-0.504585	0.917870	0.212187	-0.311791	0.123603
1769246338.925780	-0.149721	0.184456	-0.504684	0.917835	0.211693	-0.312138	0.123833
1769246338.935734	-0.149714	0.184451	-0.504784	0.917800	0.211199	-0.312486	0.124062
1769246338.945684	-0.149706	0.184448	-0.504884	0.917764	0.210705	-0.312834	0.124291
1769246338.955561	-0.149700	0.184447	-0.504983	0.917727	0.210211	-0.313181	0.124520
1769246338.965701	-0.149693	0.184447	-0.505083	0.917691	0.209717	-0.313528	0.124749
1769246338.975652	-0.149687	0.184448	-0.505183	0.917654	0.209223	-0.313875	0.124978
1769246338.985601	-0.149681	0.184450	-0.505283	0.917666	0.209085	-0.313781	0.125359
1769246338.997767	-0.149674	0.184451	-0.505382	0.917702	0.209124	-0.313465	0.125815
1769246339.008289	-0.149667	0.184453	-0.505482	0.917738	0.209164	-0.313149	0.126272
1769246339.016173	-0.149659	0.184454	-0.505582	0.917774	0.209203	-0.312833	0.126728
1769246339.030897	-0.149651	0.184455	-0.505682	0.917810	0.209243	-0.312517	0.127184
1769246339.037335	-0.149642	0.184456	-0.505781	0.917845	0.209282	-0.312201	0.127641
1769246339.047564	-0.149632	0.184456	-0.505881	0.917880	0.209322	-0.311884	0.128097
1769246339.057159	-0.149622	0.184456	-0.505980	0.917915	0.209361	-0.311568	0.128553
1769246339.067215	-0.149612	0.184457	-0.506080	0.917949	0.209400	-0.311252	0.129009
1769246339.079558	-0.149601	0.184457	-0.506179	0.917983	0.209439	-0.310935	0.129465
1769246339.090323	-0.149589	0.184456	-0.506278	0.918017	0.209478	-0.310618	0.129921
1769246339.096293	-0.149577	0.184456	-0.506377	0.918051	0.209517	-0.310302	0.130377
1769246339.113517	-0.149565	0.184456	-0.506477	0.918084	0.209556	-0.309985	0.130833
1769246339.120060	-0.149551	0.184455	-0.506576	0.918117	0.209595	-0.309668	0.131289
1769246339.125881	-0.149538	0.184454	-0.506675	0.918150	0.209634	-0.309351	0.131745
1769246339.137846	-0.149523	0.184453	-0.506774	0.918182	0.209673	-0.309034	0.132201
1769246339.149816	-0.149509	0.184452	-0.506873	0.918214	0.209712	-0.308716	0.132657
1769246339.155770	-0.149494	0.184450	-0.506972	0.918246	0.209750	-0.308399	0.133113
1769246339.165642	-0.149478	0.184448	-0.507070	0.918278	0.209789	-0.308082	0.133569
1769246339.176866	-0.149462	0.184447	-0.507169	0.918309	0.209827	-0.307764	0.134024
1769246339.190417	-0.149445	0.184445	-0.507268	0.918340	0.209866	-0.307447	0.134480
1769246339.196094	-0.149428	0.184442	-0.507366	0.918371	0.209904	-0.307129	0.134936
1769246339.207062	-0.149410	0.184441	-0.507465	0.918377	0.209852	-0.307063	0.135121
1769246339.216138	-0.149394	0.184440	-0.507563	0.918365	0.209726	-0.307199	0.135089
1769246339.226742	-0.149378	0.184441	-0.507662	0.918353	0.209601	-0.307336	0.135057
1769246339.238549	-0.149363	0.184442	-0.507761	0.918340	0.209476	-0.307472	0.135025
1769246339.246065	-0.149349	0.184445	-0.507860	0.918328	0.209351	-0.307608	0.134994
1769246339.255750	-0.149335	0.184448	-0.507959	0.918316	0.209225	-0.307744	0.134962
1769246339.265820	-0.149322	0.184453	-0.508058	0.918303	0.209100	-0.307880	0.134930
1769246339.275668	-0.149310	0.184458	-0.508157	0.918291	0.208975	-0.308016	0.134899
1769246339.285678	-0.149299	0.184465	-0.508256	0.918278	0.208849	-0.308152	0.134867
1769246339.295654	-0.149288	0.184473	-0.508355	0.918266	0.208724	-0.308288	0.134835
1769246339.305709	-0.149278	0.184481	-0.508454	0.918253	0.208599	-0.308424	0.134803
1769246339.417920	-0.151318	0.188782	-0.500341	0.919193	0.229841	-0.300521	0.109290
1769246339.418389	-0.151282	0.188784	-0.500434	0.919115	0.229181	-0.301086	0.109779
1769246339.429136	-0.151246	0.188785	-0.500527	0.919036	0.228520	-0.301650	0.110268
1769246339.437688	-0.151210	0.188787	-0.500620	0.918956	0.227860	-0.302214	0.110756
1769246339.450322	-0.151174	0.188789	-0.500714	0.918875	0.227199	-0.302778	0.111245
1769246339.458437	-0.151137	0.188790	-0.500807	0.918793	0.226537	-0.303341	0.111733
1769246339.470098	-0.151101	0.188792	-0.500900	0.918710	0.225876	-0.303904	0.112222
1769246339.481251	-0.151065	0.188793	-0.500994	0.918627	0.225214	-0.304467	0.112710
1769246339.488022	-0.151029	0.188795	-0.501087	0.918542	0.224552	-0.305029	0.113198
1769246339.507933	-0.150993	0.188796	-0.501180	0.918457	0.223890	-0.305592	0.113686
1769246339.508219	-0.150957	0.188798	-0.501273	0.918370	0.223228	-0.306153	0.114174
1769246339.524804	-0.150921	0.188799	-0.501367	0.918283	0.222565	-0.306715	0.114662
1769246339.529757	-0.150885	0.188801	-0.501460	0.918195	0.221902	-0.307276	0.115150
1769246339.538331	-0.150849	0.188802	-0.501553	0.918105	0.221239	-0.307837	0.115637
1769246339.547868	-0.150813	0.188804	-0.501647	0.918015	0.220576	-0.308398	0.116125
1769246339.558324	-0.150777	0.188805	-0.501740	0.917924	0.219912	-0.308958	0.116612
1769246339.574413	-0.150741	0.188807	-0.501833	0.917832	0.219249	-0.309518	0.117099
1769246339.576582	-0.150705	0.188809	-0.501926	0.917740	0.218585	-0.310078	0.117587
1769246339.586923	-0.150668	0.188810	-0.502020	0.917646	0.217920	-0.310637	0.118074
1769246339.598718	-0.150632	0.188812	-0.502113	0.917551	0.217256	-0.311196	0.118560
1769246339.606637	-0.150596	0.188813	-0.502206	0.917456	0.216591	-0.311755	0.119047
1769246339.616548	-0.150560	0.188815	-0.502300	0.917359	0.215927	-0.312314	0.119534
1769246339.627800	-0.150524	0.188816	-0.502393	0.917262	0.215262	-0.312872	0.120020
1769246339.636622	-0.150489	0.188815	-0.502486	0.917174	0.214585	-0.313399	0.120527
1769246339.652255	-0.150454	0.188810	-0.502580	0.917099	0.213895	-0.313884	0.121060
1769246339.657960	-0.150421	0.188802	-0.502674	0.917040	0.213192	-0.314316	0.121621
1769246339.667397	-0.150388	0.188791	-0.502768	0.917002	0.212476	-0.314681	0.122215
1769246339.676696	-0.150357	0.188776	-0.502862	0.916993	0.211750	-0.314952	0.122847
1769246339.686597	-0.150326	0.188759	-0.502955	0.917027	0.211024	-0.315076	0.123523
1769246339.696403	-0.150296	0.188739	-0.503049	0.917094	0.210653	-0.314972	0.123920
1769246339.706366	-0.150268	0.188716	-0.503142	0.917151	0.210521	-0.314827	0.124093
1769246339.717071	-0.150240	0.188691	-0.503234	0.917207	0.210390	-0.314682	0.124267
1769246339.726633	-0.150213	0.188663	-0.503326	0.917264	0.210258	-0.314537	0.124440
1769246339.736823	-0.150187	0.188632	-0.503418	0.917320	0.210126	-0.314392	0.124614
1769246339.746556	-0.150162	0.188600	-0.503509	0.917376	0.209995	-0.314247	0.124787
1769246339.756735	-0.150138	0.188565	-0.503600	0.917433	0.209863	-0.314101	0.124960
1769246339.766640	-0.150114	0.188528	-0.503690	0.917489	0.209731	-0.313956	0.125134
1769246339.776722	-0.150092	0.188489	-0.503779	0.917545	0.209600	-0.313811	0.125307
1769246339.786467	-0.150070	0.188448	-0.503868	0.917601	0.209468	-0.313666	0.125481
1769246339.796421	-0.150049	0.188405	-0.503956	0.917657	0.209336	-0.313521	0.125654
1769246339.806549	-0.150029	0.188361	-0.504043	0.917713	0.209205	-0.313375	0.125828
1769246339.822793	-0.150009	0.188315	-0.504129	0.917769	0.209073	-0.313230	0.126001
1769246339.838543	-0.149991	0.188267	-0.504215	0.917824	0.208941	-0.313085	0.126174
1769246339.838615	-0.149973	0.188218	-0.504301	0.917880	0.208809	-0.312939	0.126348
1769246339.847713	-0.149955	0.188167	-0.504385	0.917936	0.208678	-0.312794	0.126521
1769246339.856864	-0.149938	0.188118	-0.504470	0.917898	0.208443	-0.312973	0.126738
1769246339.867451	-0.149920	0.188071	-0.504557	0.917834	0.208179	-0.313244	0.126968
1769246339.877001	-0.149901	0.188026	-0.504644	0.917769	0.207915	-0.313515	0.127197
1769246339.888079	-0.149882	0.187983	-0.504732	0.917705	0.207650	-0.313786	0.127427
1769246339.900937	-0.149863	0.187942	-0.504822	0.917640	0.207386	-0.314057	0.127656
1769246339.912096	-0.149843	0.187904	-0.504912	0.917575	0.207122	-0.314329	0.127886
1769246339.920190	-0.149823	0.187868	-0.505003	0.917510	0.206857	-0.314599	0.128115
1769246339.928375	-0.149802	0.187834	-0.505095	0.917444	0.206593	-0.314870	0.128344
1769246339.943586	-0.149781	0.187803	-0.505187	0.917379	0.206328	-0.315141	0.128574
1769246339.957711	-0.149759	0.187775	-0.505281	0.917313	0.206064	-0.315412	0.128803
1769246339.957884	-0.149737	0.187749	-0.505375	0.917247	0.205799	-0.315683	0.129033
1769246339.968492	-0.149715	0.187725	-0.505469	0.917181	0.205535	-0.315953	0.129262
1769246339.980390	-0.149692	0.187705	-0.505565	0.917114	0.205270	-0.316224	0.129491
1769246339.986792	-0.149669	0.187686	-0.505660	0.917048	0.205006	-0.316494	0.129720
1769246339.999682	-0.149645	0.187671	-0.505756	0.916981	0.204741	-0.316765	0.129950
1769246340.006645	-0.149621	0.187658	-0.505852	0.916914	0.204476	-0.317035	0.130179
1769246340.018274	-0.149597	0.187648	-0.505949	0.916847	0.204211	-0.317306	0.130408
1769246340.028322	-0.149573	0.187640	-0.506046	0.916780	0.203947	-0.317576	0.130637
1769246340.037079	-0.149548	0.187635	-0.506142	0.916712	0.203682	-0.317846	0.130866
1769246340.046423	-0.149523	0.187633	-0.506239	0.916645	0.203417	-0.318116	0.131095
1769246340.057460	-0.149498	0.187633	-0.506336	0.916577	0.203152	-0.318386	0.131324
1769246340.066564	-0.149473	0.187636	-0.506433	0.916509	0.202887	-0.318656	0.131553
1769246340.076753	-0.149447	0.187639	-0.506529	0.916537	0.202718	-0.318550	0.131874
1769246340.086401	-0.149423	0.187640	-0.506626	0.916613	0.202598	-0.318257	0.132240
1769246340.099100	-0.149398	0.187641	-0.506723	0.916689	0.202477	-0.317963	0.132606
1769246340.106700	-0.149375	0.187640	-0.506820	0.916764	0.202357	-0.317669	0.132973
1769246340.116606	-0.149351	0.187638	-0.506918	0.916839	0.202236	-0.317374	0.133339
1769246340.126448	-0.149328	0.187634	-0.507015	0.916915	0.202116	-0.317080	0.133705
1769246340.136653	-0.149306	0.187630	-0.507112	0.916989	0.201995	-0.316786	0.134071
1769246340.146526	-0.149284	0.187624	-0.507210	0.917064	0.201874	-0.316492	0.134437
1769246340.156593	-0.149262	0.187617	-0.507307	0.917138	0.201754	-0.316197	0.134803
1769246340.166510	-0.149241	0.187609	-0.507404	0.917213	0.201633	-0.315903	0.135169
1769246340.178721	-0.149221	0.187599	-0.507502	0.917287	0.201512	-0.315608	0.135535
1769246340.186429	-0.149201	0.187589	-0.507599	0.917360	0.201391	-0.315314	0.135901
1769246340.196482	-0.149181	0.187577	-0.507697	0.917434	0.201270	-0.315019	0.136267
1769246340.210279	-0.149162	0.187564	-0.507794	0.917507	0.201149	-0.314724	0.136633
1769246340.222190	-0.149144	0.187550	-0.507891	0.917580	0.201028	-0.314429	0.136999
1769246340.231593	-0.149125	0.187535	-0.507988	0.917653	0.200907	-0.314134	0.137364
1769246340.239854	-0.149108	0.187519	-0.508085	0.917726	0.200786	-0.313839	0.137730
1769246340.249908	-0.149090	0.187501	-0.508182	0.917798	0.200665	-0.313544	0.138096
1769246340.256866	-0.149074	0.187483	-0.508279	0.917870	0.200544	-0.313249	0.138462
1769246340.270247	-0.149057	0.187463	-0.508376	0.917942	0.200422	-0.312954	0.138827
1769246340.278416	-0.149041	0.187442	-0.508472	0.918014	0.200301	-0.312658	0.139193
1769246340.288848	-0.149026	0.187420	-0.508569	0.918085	0.200180	-0.312363	0.139559
1769246340.301549	-0.149011	0.187399	-0.508665	0.918132	0.200062	-0.312246	0.139680
1769246340.306585	-0.148997	0.187379	-0.508762	0.918160	0.199946	-0.312273	0.139605
1769246340.317718	-0.148983	0.187361	-0.508859	0.918187	0.199831	-0.312299	0.139530
1769246340.330879	-0.148969	0.187344	-0.508957	0.918215	0.199715	-0.312326	0.139455
1769246340.342447	-0.148956	0.187329	-0.509055	0.918242	0.199599	-0.312352	0.139381
1769246340.347927	-0.148943	0.187315	-0.509153	0.918270	0.199484	-0.312379	0.139306
1769246340.360322	-0.148931	0.187304	-0.509252	0.918297	0.199368	-0.312405	0.139231
1769246340.369296	-0.148920	0.187294	-0.509351	0.918325	0.199253	-0.312432	0.139156
1769246340.384560	-0.148909	0.187286	-0.509450	0.918352	0.199137	-0.312458	0.139081
1769246340.387025	-0.148899	0.187280	-0.509549	0.918379	0.199021	-0.312485	0.139007
1769246340.401139	-0.148889	0.187276	-0.509648	0.918407	0.198906	-0.312511	0.138932
1769246340.489435	-0.150740	0.182984	-0.496464	0.917923	0.239475	-0.297528	0.107452
1769246340.489547	-0.150736	0.183019	-0.496558	0.917872	0.238758	-0.298143	0.107776
1769246340.499343	-0.150733	0.183054	-0.496651	0.917821	0.238041	-0.298758	0.108100
1769246340.512325	-0.150730	0.183090	-0.496745	0.917768	0.237323	-0.299372	0.108424
1769246340.518969	-0.150726	0.183125	-0.496838	0.917715	0.236605	-0.299987	0.108748
1769246340.529838	-0.150723	0.183160	-0.496932	0.917660	0.235887	-0.300600	0.109071
1769246340.539617	-0.150720	0.183196	-0.497025	0.917605	0.235169	-0.301214	0.109395
1769246340.551411	-0.150717	0.183231	-0.497119	0.917549	0.234451	-0.301827	0.109719
1769246340.558876	-0.150713	0.183266	-0.497212	0.917491	0.233732	-0.302440	0.110042
1769246340.571896	-0.150710	0.183301	-0.497306	0.917433	0.233013	-0.303052	0.110365
1769246340.578892	-0.150707	0.183337	-0.497399	0.917374	0.232294	-0.303665	0.110688
1769246340.588781	-0.150703	0.183372	-0.497493	0.917314	0.231574	-0.304277	0.111011
1769246340.598817	-0.150700	0.183407	-0.497586	0.917253	0.230855	-0.304888	0.111334
1769246340.610169	-0.150697	0.183443	-0.497680	0.917192	0.230135	-0.305500	0.111657
1769246340.618783	-0.150694	0.183478	-0.497773	0.917129	0.229415	-0.306111	0.111980
1769246340.628863	-0.150690	0.183513	-0.497867	0.917065	0.228694	-0.306721	0.112303
1769246340.638880	-0.150687	0.183548	-0.497960	0.917001	0.227974	-0.307332	0.112625
1769246340.648887	-0.150684	0.183584	-0.498054	0.916936	0.227253	-0.307942	0.112948
1769246340.658979	-0.150680	0.183619	-0.498147	0.916869	0.226532	-0.308552	0.113270
1769246340.668967	-0.150677	0.183654	-0.498241	0.916802	0.225811	-0.309161	0.113592
1769246340.686379	-0.150674	0.183690	-0.498335	0.916734	0.225089	-0.309770	0.113914
1769246340.691627	-0.150670	0.183725	-0.498428	0.916665	0.224368	-0.310379	0.114236
1769246340.698930	-0.150667	0.183760	-0.498522	0.916595	0.223646	-0.310988	0.114558
1769246340.708852	-0.150662	0.183791	-0.498617	0.916530	0.222919	-0.311564	0.114927
1769246340.722964	-0.150655	0.183817	-0.498713	0.916472	0.222190	-0.312094	0.115356
1769246340.735568	-0.150646	0.183837	-0.498810	0.916425	0.221465	-0.312566	0.115855
1769246340.743447	-0.150635	0.183852	-0.498909	0.916389	0.220750	-0.312959	0.116432
1769246340.751339	-0.150623	0.183862	-0.499007	0.916371	0.220064	-0.313248	0.117100
1769246340.763963	-0.150608	0.183868	-0.499106	0.916375	0.219437	-0.313389	0.117866
1769246340.808490	-0.150592	0.183868	-0.499205	0.916411	0.218927	-0.313316	0.118722
1769246340.808651	-0.150575	0.183864	-0.499303	0.916459	0.218777	-0.313085	0.119238
1769246340.814719	-0.150536	0.183842	-0.499498	0.916539	0.218688	-0.312653	0.119915
1769246340.814876	-0.150515	0.183825	-0.499594	0.916579	0.218643	-0.312438	0.120254
1769246340.818928	-0.150492	0.183805	-0.499690	0.916619	0.218598	-0.312222	0.120592
1769246340.834208	-0.150469	0.183781	-0.499784	0.916658	0.218554	-0.312006	0.120930
1769246340.842865	-0.150445	0.183753	-0.499877	0.916698	0.218509	-0.311790	0.121269
1769246340.850028	-0.150419	0.183723	-0.499969	0.916737	0.218464	-0.311574	0.121607
1769246340.859051	-0.150393	0.183689	-0.500059	0.916776	0.218419	-0.311357	0.121946
1769246340.869192	-0.150367	0.183653	-0.500149	0.916815	0.218374	-0.311141	0.122284
1769246340.878990	-0.150339	0.183614	-0.500237	0.916854	0.218329	-0.310925	0.122622
1769246340.894446	-0.150312	0.183573	-0.500324	0.916893	0.218284	-0.310709	0.122960
1769246340.898963	-0.150283	0.183530	-0.500409	0.916932	0.218239	-0.310492	0.123299
1769246340.914698	-0.150254	0.183485	-0.500494	0.916970	0.218194	-0.310276	0.123637
1769246340.918948	-0.150225	0.183438	-0.500577	0.917008	0.218149	-0.310060	0.123975
1769246340.930581	-0.150196	0.183392	-0.500661	0.916926	0.218011	-0.310336	0.124132
1769246340.939802	-0.150168	0.183349	-0.500747	0.916810	0.217847	-0.310753	0.124237
1769246340.949353	-0.150140	0.183309	-0.500834	0.916693	0.217683	-0.311170	0.124342
1769246340.959063	-0.150114	0.183271	-0.500923	0.916577	0.217518	-0.311586	0.124447
1769246340.968929	-0.150088	0.183236	-0.501012	0.916460	0.217354	-0.312003	0.124552
1769246340.979085	-0.150063	0.183203	-0.501104	0.916343	0.217189	-0.312419	0.124657
